id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235746770245824512,Fri Mar 06 01:59:23 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",England were outclassed by the USA in the #SheBelievesCup losing 2-0 with goals from Press and @CarliLloyd #Lionessess,England outclassed USA SheBelievesCup losing 2-0 goals Press CarliLloyd Lionessess,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,TheSofaEnd,,"SheBelievesCup, Lionessess",CarliLloyd,Wherever sport is happening,
1235746768094183428,Fri Mar 06 01:59:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,aamoon13,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",,
1235746764822585349,Fri Mar 06 01:59:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @England: Our @Lionesses are off and running, as they defend their #SheBelievesCup title against the world champions. It's live on @BBCT…",RT England Our Lionesses running defend SheBelievesCup title world champions It 's live BBCT…,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,15,beth_yaxley,,SheBelievesCup,"England, Lionesses","England, United Kingdom",
1235746760200462336,Fri Mar 06 01:59:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,CasimirPeters,False,SheBelievesCup,espnW,,
1235746758141063169,Fri Mar 06 01:59:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @England: Second-half disappointment for the @Lionesses as our defence of the #SheBelievesCup begins with a loss. https://t.co/cRRf0EYvLU,RT England Second-half disappointment Lionesses defence SheBelievesCup begins loss https //t.co/cRRf0EYvLU,"Sentiment(polarity=-0.6, subjectivity=0.4)",-0.6,0.4,en,0,15,MCWFC_OSC,False,SheBelievesCup,"England, Lionesses",Manchester CFA Stadium,
1235746749727244288,Fri Mar 06 01:59:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Great match @USWNT. Nice start to #SheBelievesCup group play. #USWNT,Great match USWNT Nice start SheBelievesCup group play USWNT,"Sentiment(polarity=0.7, subjectivity=0.875)",0.7,0.875,en,1,0,convertedRWB,,"SheBelievesCup, USWNT",USWNT,Minneapolis,
1235746749647671298,Fri Mar 06 01:59:18 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @GirlsontheBall: FT | USA 2-0 England

Two quick-fire 2nd half goals from Press &amp; Lloyd seal a deserved victory for the USA. The Lioness…",RT GirlsontheBall FT USA 2-0 England Two quick-fire 2nd half goals Press amp Lloyd seal deserved victory USA The Lioness…,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333333)",-0.08333333333333333,0.08333333333333333,en,0,7,craighadlee,,,GirlsontheBall,Stourport-on-Severn,
1235746745667198978,Fri Mar 06 01:59:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @England: Second-half disappointment for the @Lionesses as our defence of the #SheBelievesCup begins with a loss. https://t.co/cRRf0EYvLU,RT England Second-half disappointment Lionesses defence SheBelievesCup begins loss https //t.co/cRRf0EYvLU,"Sentiment(polarity=-0.6, subjectivity=0.4)",-0.6,0.4,en,0,15,beth_yaxley,False,SheBelievesCup,"England, Lionesses","England, United Kingdom",
1235746739577139200,Fri Mar 06 01:59:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Full time.

🏴󠁧󠁢󠁥󠁮󠁧󠁿 0
🇺🇲 2

#SheBelievesCup #USAENG",Full time 🏴󠁧󠁢󠁥󠁮󠁧󠁿 0 🇺🇲 2 SheBelievesCup USAENG,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55,en,0,0,WWELUFC,,"SheBelievesCup, USAENG",,WWE & LUFC World,
1235746715761815552,Fri Mar 06 01:59:10 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Second-half disappointment for the @Lionesses as our defence of the #SheBelievesCup begins with a loss. https://t.co/cRRf0EYvLU,Second-half disappointment Lionesses defence SheBelievesCup begins loss https //t.co/cRRf0EYvLU,"Sentiment(polarity=-0.6, subjectivity=0.4)",-0.6,0.4,en,72,15,England,False,SheBelievesCup,Lionesses,"St. George's Park, England",
1235746714096721921,Fri Mar 06 01:59:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Legitimate question... is there anyone more exciting to watch right now than Christen Press?  
(I don’t think so)… https://t.co/BQUJSWshMJ",Legitimate question ... anyone exciting watch right Christen Press I ’ think … https //t.co/BQUJSWshMJ,"Sentiment(polarity=0.2928571428571428, subjectivity=0.6678571428571429)",0.2928571428571428,0.6678571428571429,en,377,19,RachTalksSoccer,,,,"Iowa, USA",
1235746710648995841,Fri Mar 06 01:59:09 +0000 2020,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","#USWNT 2, England 0, and it was pretty thorough. #SheBelievesCup",USWNT 2 England 0 pretty thorough SheBelievesCup,"Sentiment(polarity=0.25, subjectivity=1.0)",0.25,1.0,en,11,0,thegoalkeeper,,"USWNT, SheBelievesCup",,"Philadelphia, PA","[[-75.187373, 39.943637], [-75.163094, 39.943637], [-75.163094, 39.95617], [-75.187373, 39.95617]]"
1235746707167686656,Fri Mar 06 01:59:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","When you have Becky, Crystal, Ertz, AND O'Hara in the back, there is just no losing. #USWNT #SheBelievesCup #USAvENG",When Becky Crystal Ertz AND O'Hara back losing USWNT SheBelievesCup USAvENG,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,AlmightyAlexa,,"USWNT, SheBelievesCup, USAvENG",,Twitch: hollywoodchibi ,
1235746703359107072,Fri Mar 06 01:59:07 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FT: #USWNT 2-0 England, a rusty start to the #SheBelievesCup but the US still dominated and definitely improved half over half.",FT USWNT 2-0 England rusty start SheBelievesCup US still dominated definitely improved half half,"Sentiment(polarity=-0.1111111111111111, subjectivity=0.27777777777777773)",-0.1111111111111111,0.27777777777777773,en,14,2,StarsStripesFC,,"USWNT, SheBelievesCup",,'Muricah,
1235746676704411648,Fri Mar 06 01:59:01 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",This was fun guys we should do this more often #USWNT #SheBelievesCup,This fun guys often USWNT SheBelievesCup,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,3,0,BeezyGrey,,"USWNT, SheBelievesCup",,"Dallas, TX",
1235746663798472704,Fri Mar 06 01:58:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FULL TIME | USA 2-0 England

Disappointment for the #Lionesses after goals from Press and Lloyd give USA the victory. #SheBelievesCup",FULL TIME USA 2-0 England Disappointment Lionesses goals Press Lloyd give USA victory SheBelievesCup,"Sentiment(polarity=-0.125, subjectivity=0.47500000000000003)",-0.125,0.47500000000000003,en,1,1,_SportsJourno_1,,"Lionesses, SheBelievesCup",,𝖤𝗇𝗀𝗅𝖺𝗇𝖽,
1235746661231734784,Fri Mar 06 01:58:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Yeah buddy! #usa beat #england 2-0 #SheBelievesCup #USWNT,Yeah buddy usa beat england 2-0 SheBelievesCup USWNT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,Jewel_1724,,"usa, england, SheBelievesCup, USWNT",,"Oklahoma, USA",
1235746646086082561,Fri Mar 06 01:58:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",USA Women 2 - 0 England Women | 90' + 3' - Full Time https://t.co/Ya0Ui1LNrP #SheBelievesCup via @ExtratimeNews,USA Women 2 0 England Women 90 3 Full Time https //t.co/Ya0Ui1LNrP SheBelievesCup via ExtratimeNews,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55,en,0,0,ExtratimeNews,False,SheBelievesCup,ExtratimeNews,"Dublin, Ireland",
1235746643909070849,Fri Mar 06 01:58:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FT: USA 2-0 England. No surprise with the result, both teams got what they deserved #SheBelievesCup",FT USA 2-0 England No surprise result teams got deserved SheBelievesCup,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,marissatfooty,,SheBelievesCup,,London,
1235746643586269185,Fri Mar 06 01:58:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @soccerdotcom: Trying to figure out how @ChristenPress put so much swerve on that... 💫

#SheBelievesCup #USWNT https://t.co/cNRDrJAYRQ",RT soccerdotcom Trying figure ChristenPress put much swerve ... 💫 SheBelievesCup USWNT https //t.co/cNRDrJAYRQ,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2,en,0,2,iRealMadridTeam,,"SheBelievesCup, USWNT","soccerdotcom, ChristenPress",La Decima,
1235746643263315969,Fri Mar 06 01:58:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",What a start to the #SheBelievesCup! Let’s keep it rolling into Sunday against Spain! #USWNT,What start SheBelievesCup Let ’ keep rolling Sunday Spain USWNT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,3,0,Ashley22Sanders,,"SheBelievesCup, USWNT",,,
1235746640381775872,Fri Mar 06 01:58:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,kcokinos22,False,SheBelievesCup,espnW,Long Island,
1235746636665466880,Fri Mar 06 01:58:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,ju_heda,False,SheBelievesCup,espnW,,
1235746630395101185,Fri Mar 06 01:58:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",2 min left in stoppage time and kelly o'hara took this girl to school 😂🔥⚽️ #SheBelievesCup @USWNT,2 min left stoppage time kelly o'hara took girl school 😂🔥⚽️ SheBelievesCup USWNT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,mary_oconnor09,,SheBelievesCup,USWNT,,
1235746611327897600,Fri Mar 06 01:58:45 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","I believe I called a 2-0 scoreline in the last @AttackingHalf. 

😀

#USWNT #USAvENG #SheBelievesCup",I believe I called 2-0 scoreline last AttackingHalf 😀 USWNT USAvENG SheBelievesCup,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,3,0,TheSoccerCritic,,"USWNT, USAvENG, SheBelievesCup",AttackingHalf,New York,
1235746609234919424,Fri Mar 06 01:58:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FOXSoccer: New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup champs! htt…",RT FOXSoccer New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup champs htt…,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,0,134,Chris23torres,,SheBelievesCup,"FOXSoccer, USWNT","San Antonio, TX",
1235746604478590977,Fri Mar 06 01:58:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FOXSoccer: New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup champs! htt…",RT FOXSoccer New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup champs htt…,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,0,134,MRPajak20,,SheBelievesCup,"FOXSoccer, USWNT",,
1235746592063275008,Fri Mar 06 01:58:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @karlyboy71: #SheBelievesCup 2020

Result

USA 🇺🇸 2 England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 0
⚽ Press
Lloyd",RT karlyboy71 SheBelievesCup 2020 Result USA 🇺🇸 2 England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 0 ⚽ Press Lloyd,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,nwsltechsupport,,SheBelievesCup,karlyboy71,🦘furtstraya🦘,
1235746588397617153,Fri Mar 06 01:58:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@StanCollymore Everyone in the USA can agree on one thing ... Phil Neville is a muppet.  #SheBelievesCup #USWNT 2 - 0 #ThreeLions,StanCollymore Everyone USA agree one thing ... Phil Neville muppet SheBelievesCup USWNT 2 0 ThreeLions,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,expectdelay,,"SheBelievesCup, USWNT, ThreeLions",StanCollymore,brooklyn,"[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]"
1235746582001324033,Fri Mar 06 01:58:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FOXSoccer: New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup champs! htt…",RT FOXSoccer New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup champs htt…,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,0,134,Pft98,,SheBelievesCup,"FOXSoccer, USWNT","Texas, USA",
1235746580906397698,Fri Mar 06 01:58:38 +0000 2020,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",Great opening win for @USWNT in the #shebelievescup,Great opening win USWNT shebelievescup,"Sentiment(polarity=0.8, subjectivity=0.575)",0.8,0.575,en,1,0,AOFresno,,shebelievescup,USWNT,"Fresno, Ca",
1235746568034308097,Fri Mar 06 01:58:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FOXSoccer: New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup champs! htt…",RT FOXSoccer New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup champs htt…,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,0,134,sfitzhenry24,,SheBelievesCup,"FOXSoccer, USWNT",DPG,
1235746564808851456,Fri Mar 06 01:58:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @TheManeLand: FULL TIME: USWNT 2-0 England. The Yanks are unbeaten in 29 straight and open the #SheBelievesCup with a victory!  #USAvENG,RT TheManeLand FULL TIME USWNT 2-0 England The Yanks unbeaten 29 straight open SheBelievesCup victory USAvENG,"Sentiment(polarity=0.18333333333333335, subjectivity=0.4833333333333334)",0.18333333333333335,0.4833333333333334,en,0,2,uswnt1399,,"SheBelievesCup, USAvENG",TheManeLand,PA,
1235746562468388865,Fri Mar 06 01:58:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @GirlsontheBall: FT | USA 2-0 England

Two quick-fire 2nd half goals from Press &amp; Lloyd seal a deserved victory for the USA. The Lioness…",RT GirlsontheBall FT USA 2-0 England Two quick-fire 2nd half goals Press amp Lloyd seal deserved victory USA The Lioness…,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333333)",-0.08333333333333333,0.08333333333333333,en,0,7,fknightevents,,,GirlsontheBall,Worldwide,
1235746552079101953,Fri Mar 06 01:58:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,FlyinHawaiian36,False,SheBelievesCup,espnW,,
1235746547855327232,Fri Mar 06 01:58:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TheManeLand: FULL TIME: USWNT 2-0 England. The Yanks are unbeaten in 29 straight and open the #SheBelievesCup with a victory!  #USAvENG,RT TheManeLand FULL TIME USWNT 2-0 England The Yanks unbeaten 29 straight open SheBelievesCup victory USAvENG,"Sentiment(polarity=0.18333333333333335, subjectivity=0.4833333333333334)",0.18333333333333335,0.4833333333333334,en,0,2,Mike__Perkins,,"SheBelievesCup, USAvENG",TheManeLand,,
1235746542553911297,Fri Mar 06 01:58:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FUCKING GET INNNNNNNN!!!!! #SheBelievesCup,FUCKING GET INNNNNNNN SheBelievesCup,"Sentiment(polarity=-0.6, subjectivity=0.8)",-0.6,0.8,en,0,0,Houghmeister53,,SheBelievesCup,,"Liverpool, England",
1235746541417066496,Fri Mar 06 01:58:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,romanxdanver,False,SheBelievesCup,espnW,Wakanda,
1235746523750830080,Fri Mar 06 01:58:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,GeorgeDickman1,False,SheBelievesCup,espnW,,
1235746517153132546,Fri Mar 06 01:58:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,ahslacrvg,False,SheBelievesCup,espnW,skatista nas horas vagas,
1235746505845174272,Fri Mar 06 01:58:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1549,TheNotoriousSTG,False,SheBelievesCup,espnW,NJ-PIT-PHX,
1235746495514710017,Fri Mar 06 01:58:18 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",FULL TIME: USWNT 2-0 England. The Yanks are unbeaten in 29 straight and open the #SheBelievesCup with a victory!  #USAvENG,FULL TIME USWNT 2-0 England The Yanks unbeaten 29 straight open SheBelievesCup victory USAvENG,"Sentiment(polarity=0.18333333333333335, subjectivity=0.4833333333333334)",0.18333333333333335,0.4833333333333334,en,7,2,TheManeLand,,"SheBelievesCup, USAvENG",,Orlando City!,
1235746483703631873,Fri Mar 06 01:58:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",O'Hara just reminded everyone that she used to be a pretty good attacker #SheBelievesCup,O'Hara reminded everyone used pretty good attacker SheBelievesCup,"Sentiment(polarity=0.475, subjectivity=0.8)",0.475,0.8,en,0,0,kudzim88,,SheBelievesCup,,,
1235746455945728002,Fri Mar 06 01:58:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BBCSport: Christen Press, that is a lovely goal!

Live: https://t.co/QAysQL1iu3
#SheBelievesCup https://t.co/t2j95E4ql0",RT BBCSport Christen Press lovely goal Live https //t.co/QAysQL1iu3 SheBelievesCup https //t.co/t2j95E4ql0,"Sentiment(polarity=0.3181818181818182, subjectivity=0.625)",0.3181818181818182,0.625,en,0,20,TosinKnows,False,SheBelievesCup,BBCSport,Limbo,
1235746448966221824,Fri Mar 06 01:58:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: 32' - Scoreless in Orlando.

But as expected, this is a good one. 
Get to ESPN2 + @TUDNUSA! 

#SheBelievesCup x @Visa https://t.…",RT USWNT 32 Scoreless Orlando But expected good one Get ESPN2 TUDNUSA SheBelievesCup x Visa https //t.…,"Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5,en,0,102,pmgtihaco,,SheBelievesCup,"USWNT, TUDNUSA, Visa",,
1235746444285317121,Fri Mar 06 01:58:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup ch… https://t.co/Rng76jBd81",New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup ch… https //t.co/Rng76jBd81,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,1268,134,FOXSoccer,False,SheBelievesCup,USWNT,"Los Angeles, CA",
1235746443547328512,Fri Mar 06 01:58:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I needed another reason to post this #USAENG #SheBelievesCup https://t.co/iDxZOqFws4,I needed another reason post USAENG SheBelievesCup https //t.co/iDxZOqFws4,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,tdineroo,False,"USAENG, SheBelievesCup",,,
1235746442658091008,Fri Mar 06 01:58:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",2-0 final US over England #SheBelievesCup - England could not answer the offensive press of the 1st half. US are ju… https://t.co/pjcWj3uNI5,2-0 final US England SheBelievesCup England could answer offensive press 1st half US ju… https //t.co/pjcWj3uNI5,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.5833333333333334)",-0.08333333333333333,0.5833333333333334,en,2,0,Amber_DFWGirl,,SheBelievesCup,,"Dallas, TX","[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]"
1235746440552632323,Fri Mar 06 01:58:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FT | USA 2-0 England

Two quick-fire 2nd half goals from Press &amp; Lloyd seal a deserved victory for the USA. The Lio… https://t.co/xM7FdOAmsT",FT USA 2-0 England Two quick-fire 2nd half goals Press amp Lloyd seal deserved victory USA The Lio… https //t.co/xM7FdOAmsT,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333333)",-0.08333333333333333,0.08333333333333333,en,11,7,GirlsontheBall,,,,,
1235746439680016384,Fri Mar 06 01:58:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Had chances. USA clinical. Onto the next game for the @Lionesses #SheBelievesCup,Had chances USA clinical Onto next game Lionesses SheBelievesCup,"Sentiment(polarity=-0.2, subjectivity=0.2)",-0.2,0.2,en,0,0,djbowers14,,SheBelievesCup,Lionesses,"Bury, Lancashire","[[-2.418923, 53.750518], [-2.342666, 53.750518], [-2.342666, 53.794714], [-2.418923, 53.794714]]"
1235746423204966400,Fri Mar 06 01:58:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#SheBelievesCup 2020

Result

USA 🇺🇸 2 England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 0
⚽ Press
Lloyd",SheBelievesCup 2020 Result USA 🇺🇸 2 England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 0 ⚽ Press Lloyd,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,8,1,karlyboy71,,SheBelievesCup,,uk,
1235746421451542529,Fri Mar 06 01:58:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BROON WITH THE SPEED IN THE 93’ MIN🔥 #SheBelievesCup  #USWNT #USAvENG #OneNationOneTeam,BROON WITH THE SPEED IN THE 93 ’ MIN🔥 SheBelievesCup USWNT USAvENG OneNationOneTeam,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,orcalover93,,"SheBelievesCup, USWNT, USAvENG, OneNationOneTeam",,,
1235746402514243586,Fri Mar 06 01:57:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Look at @kelleymohara out there breaking ankles #SheBelievesCup,Look kelleymohara breaking ankles SheBelievesCup,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,cyjahmm1,,SheBelievesCup,kelleymohara,"California, USA",
