id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235292239053672451,Wed Mar 04 19:53:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,hannah_draperr,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",Scotland🏴󠁧󠁢󠁳󠁣󠁴󠁿,
1235292235849183232,Wed Mar 04 19:53:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,nwsltechsupport,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",🦘furtstraya🦘,
1235292235131953154,Wed Mar 04 19:53:14 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,ScottishFr,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",,
1235292163417796614,Wed Mar 04 19:52:57 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,OurGameMagazine,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",Planet C-53,
1235292161849077765,Wed Mar 04 19:52:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,CoachZThistles,,PinatarCup,"ScotlandNT, mart__thomas, emslie22","Edinburgh, Scotland",
1235292128760279040,Wed Mar 04 19:52:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,jaybirdie1,,PinatarCup,"ScotlandNT, mart__thomas, emslie22","Scotland, United Kingdom",
1235292124356243458,Wed Mar 04 19:52:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,KaiWh0,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",DET✈OAK,
1235292054080696320,Wed Mar 04 19:52:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,FIFAWWC,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",,
1235292036133253125,Wed Mar 04 19:52:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,stevemcmahon13,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",Florida/Edinburgh,
1235291980428697600,Wed Mar 04 19:52:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,mattriordan2016,,PinatarCup,"ScotlandNT, mart__thomas, emslie22","Edinburgh, Scotland",
1235291937206304768,Wed Mar 04 19:52:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,wanderer1982,,PinatarCup,"ScotlandNT, mart__thomas, emslie22",West Kilbride & Ternopil,
1235291928553566208,Wed Mar 04 19:52:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our #PinatarCup ope…",RT ScotlandNT FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win PinatarCup ope…,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,0,95,lisee2000,,PinatarCup,"ScotlandNT, mart__thomas, emslie22","Perth, Scotland",
1235291898455248896,Wed Mar 04 19:51:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FULL TIME: Scotland 3-0 Ukraine.

A double from @mart__thomas and a @emslie22 strike seals a 3-0 win in our… https://t.co/IU6HX5pI6q",FULL TIME Scotland 3-0 Ukraine A double mart__thomas emslie22 strike seals 3-0 win our… https //t.co/IU6HX5pI6q,"Sentiment(polarity=0.3833333333333333, subjectivity=0.3166666666666667)",0.3833333333333333,0.3166666666666667,en,671,95,ScotlandNT,False,,"mart__thomas, emslie22",Scotland,
1235289681941729280,Wed Mar 04 19:43:05 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @ScotlandNT: Watch the goal as @emslie22 makes it 3-0 to Scotland in the #PinatarCup.

#NothingMattersMore | #SWNT https://t.co/pW2qFZJi…",RT ScotlandNT Watch goal emslie22 makes 3-0 Scotland PinatarCup NothingMattersMore SWNT https //t.co/pW2qFZJi…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,16,ScottishFr,,"PinatarCup, NothingMattersMore, SWNT","ScotlandNT, emslie22",,
1235289507706134528,Wed Mar 04 19:42:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: Watch the goal as @emslie22 makes it 3-0 to Scotland in the #PinatarCup.

#NothingMattersMore | #SWNT https://t.co/pW2qFZJi…",RT ScotlandNT Watch goal emslie22 makes 3-0 Scotland PinatarCup NothingMattersMore SWNT https //t.co/pW2qFZJi…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,16,daankookie,,"PinatarCup, NothingMattersMore, SWNT","ScotlandNT, emslie22",,
1235289290462154755,Wed Mar 04 19:41:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Watch the goal as @emslie22 makes it 3-0 to Scotland in the #PinatarCup.

#NothingMattersMore | #SWNT https://t.co/pW2qFZJi…",RT ScotlandNT Watch goal emslie22 makes 3-0 Scotland PinatarCup NothingMattersMore SWNT https //t.co/pW2qFZJi…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,16,FiendFeyredas,,"PinatarCup, NothingMattersMore, SWNT","ScotlandNT, emslie22",Tethered to a mortal form...,
1235289216042569728,Wed Mar 04 19:41:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Watch the goal as @emslie22 makes it 3-0 to Scotland in the #PinatarCup.

#NothingMattersMore | #SWNT https://t.co/pW2qFZJida",Watch goal emslie22 makes 3-0 Scotland PinatarCup NothingMattersMore SWNT https //t.co/pW2qFZJida,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,101,16,ScotlandNT,False,"PinatarCup, NothingMattersMore, SWNT",emslie22,Scotland,
1235288687992242179,Wed Mar 04 19:39:08 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Abbi Grant! Wonderful cross from Emslie! I had a feeling for this match at the #PinatarCup! 🏴󠁧󠁢󠁳󠁣󠁴󠁿💙 https://t.co/XQzkCkiFQt,Abbi Grant Wonderful cross Emslie I feeling match PinatarCup 🏴󠁧󠁢󠁳󠁣󠁴󠁿💙 https //t.co/XQzkCkiFQt,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,0,daankookie,False,PinatarCup,,,
1235288239726120965,Wed Mar 04 19:37:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","3-0 Scotland, Abbi Grant plays the ball into the box for Claire Emslie for her 7th International goal. Emslie has b… https://t.co/DrfoppOe6b",3-0 Scotland Abbi Grant plays ball box Claire Emslie 7th International goal Emslie b… https //t.co/DrfoppOe6b,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,Buntingfootball,,,,Northern Ireland,
1235287631614947334,Wed Mar 04 19:34:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: #AlgarveCup ☑️
#CyprusCup ☑️
#SheBelievesCup ☑️
#PinatarCup ☑️
#TournoiDeFrance ☑️
#TurkishWomensCup ☑️

It's all happening in…",RT FIFAWWC AlgarveCup ☑️ CyprusCup ☑️ SheBelievesCup ☑️ PinatarCup ☑️ TournoiDeFrance ☑️ TurkishWomensCup ☑️ It 's happening in…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,79,RPMania98,,"AlgarveCup, CyprusCup, SheBelievesCup, PinatarCup, TournoiDeFrance, TurkishWomensCup",FIFAWWC,"Boston, MA",
1235286978230394893,Wed Mar 04 19:32:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2-0 Scotland, Thomas with her second goal on her debut but the pass from Caroline Weir was excellent and Thomas slo… https://t.co/1AwH9qMHCf",2-0 Scotland Thomas second goal debut pass Caroline Weir excellent Thomas slo… https //t.co/1AwH9qMHCf,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,0,Buntingfootball,,,,Northern Ireland,
1235284608217997313,Wed Mar 04 19:22:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.

#NothingMatt…",RT ScotlandNT Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup NothingMatt…,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,0,8,SJCooper68,,PinatarCup,"ScotlandNT, smitchsports, paulineedi",,
1235284035544506368,Wed Mar 04 19:20:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",There she is!! Go 'ed @christiemurray7. #SWNT #PinatarCup https://t.co/Qjr9mVsDDT,There Go 'ed christiemurray7 SWNT PinatarCup https //t.co/Qjr9mVsDDT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,heatherowens33,False,"SWNT, PinatarCup",christiemurray7,"Liverpool, England",
1235283678722510855,Wed Mar 04 19:19:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: 📸 Your Scotland team taking on Ukraine in the opening match of our #PinatarCup campaign.

#NothingMattersMore | #SWNT https…",RT ScotlandNT 📸 Your Scotland team taking Ukraine opening match PinatarCup campaign NothingMattersMore SWNT https…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,Goldplatinumsm,,"PinatarCup, NothingMattersMore, SWNT",ScotlandNT,"Scotland, United Kingdom",
1235283063262896131,Wed Mar 04 19:16:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.

#NothingMatt…",RT ScotlandNT Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup NothingMatt…,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,0,8,ianmclay3,,PinatarCup,"ScotlandNT, smitchsports, paulineedi",Right here !,
1235281590449852419,Wed Mar 04 19:10:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ScotlandNT: Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.

#NothingMatt…",RT ScotlandNT Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup NothingMatt…,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,0,8,GreyPict,,PinatarCup,"ScotlandNT, smitchsports, paulineedi","Dont ask for freedom, take it.",
1235281245166284808,Wed Mar 04 19:09:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.

#NothingMatt…",RT ScotlandNT Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup NothingMatt…,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,0,8,FitbaFanatics,,PinatarCup,"ScotlandNT, smitchsports, paulineedi","Scotland, UK",
1235281050525462529,Wed Mar 04 19:08:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.

#NothingMatt…",RT ScotlandNT Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup NothingMatt…,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,0,8,petermccue1,,PinatarCup,"ScotlandNT, smitchsports, paulineedi",glasgow,
1235280860548653056,Wed Mar 04 19:08:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.

#NothingMatt…",RT ScotlandNT Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup NothingMatt…,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,0,8,JacobiteTartan,,PinatarCup,"ScotlandNT, smitchsports, paulineedi",Scotland,
1235280576770445312,Wed Mar 04 19:06:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.

#NothingMatt…",RT ScotlandNT Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup NothingMatt…,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,0,8,ScottishFA,,PinatarCup,"ScotlandNT, smitchsports, paulineedi",Scotland,
1235279433726124032,Wed Mar 04 19:02:22 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Join @smitchsports and @paulineedi for full second half coverage as Scotland lead Ukraine in the #PinatarCup.… https://t.co/H3lnrHH4UT,Join smitchsports paulineedi full second half coverage Scotland lead Ukraine PinatarCup.… https //t.co/H3lnrHH4UT,"Sentiment(polarity=0.06111111111111111, subjectivity=0.2388888888888889)",0.06111111111111111,0.2388888888888889,en,18,8,ScotlandNT,False,PinatarCup,"smitchsports, paulineedi",Scotland,
1235279194000707584,Wed Mar 04 19:01:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ScotlandNT: HALF TIME | Scotland 1-0 Ukraine.

@mart__thomas' strike on her international debut gives Shelley Kerr's side the lead at t…",RT ScotlandNT HALF TIME Scotland 1-0 Ukraine mart__thomas strike international debut gives Shelley Kerr 's side lead t…,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.08333333333333333)",-0.08333333333333333,0.08333333333333333,en,0,11,HDewarSport,,,"ScotlandNT, mart__thomas",Edinburgh,
1235278889066418178,Wed Mar 04 19:00:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ScotlandNT: 📸 Your Scotland team taking on Ukraine in the opening match of our #PinatarCup campaign.

#NothingMattersMore | #SWNT https…",RT ScotlandNT 📸 Your Scotland team taking Ukraine opening match PinatarCup campaign NothingMattersMore SWNT https…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,FiendFeyredas,,"PinatarCup, NothingMattersMore, SWNT",ScotlandNT,Tethered to a mortal form...,
1235278620056334341,Wed Mar 04 18:59:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","🏆⚽️ #PINATARCUP 1 day - 04.03.2020.
🇺🇦 🏴󠁧󠁢󠁳󠁣󠁴󠁿 UKRAINE - SCOTLAND - 0:1 half time
🎥 LIVE ON -… https://t.co/Q4mRExScOX",🏆⚽️ PINATARCUP 1 day 04.03.2020 🇺🇦 🏴󠁧󠁢󠁳󠁣󠁴󠁿 UKRAINE SCOTLAND 0:1 half time 🎥 LIVE ON -… https //t.co/Q4mRExScOX,"Sentiment(polarity=-0.015151515151515152, subjectivity=0.3333333333333333)",-0.015151515151515152,0.3333333333333333,en,0,0,ffuwomen,False,PINATARCUP,,Украина,
