id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235550806507651072,Thu Mar 05 13:00:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,AllahkayiF,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",MY ROOM ,
1235550798458822660,Thu Mar 05 13:00:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,b3uk1,,OTD,ChampionsLeague,Somewhere your not !,
1235550782407106562,Thu Mar 05 13:00:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @merrybetsports: PSG superstar, Kylian #Mbappe has now scored 1️⃣1️⃣ goals in his last 1️⃣1️⃣ games for PSG in all competitions 🔥

Can t…",RT merrybetsports PSG superstar Kylian Mbappe scored 1️⃣1️⃣ goals last 1️⃣1️⃣ games PSG competitions 🔥 Can t…,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,0,3,BettingRepublic,,Mbappe,merrybetsports,Nigeria,
1235550763868246016,Thu Mar 05 13:00:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,GuddaTagor,,OTD,ChampionsLeague,"GHANA,ACCRA",
1235550760957599744,Thu Mar 05 13:00:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: 🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!

#UC…",RT ChampionsLeague 🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick UC…,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,0,359,rossi20_rossi,,OTD,ChampionsLeague,"Gubbio, Umbria",
1235550704800075777,Thu Mar 05 13:00:18 +0000 2020,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","🔴⚪️ #OTD last year, Ajax beat Real Madrid 4-1 at the Bernabéu...

🤯 Victory included THIS Lasse Schöne free-kick!… https://t.co/B4O2vUtJxm",🔴⚪️ OTD last year Ajax beat Real Madrid 4-1 Bernabéu ... 🤯 Victory included THIS Lasse Schöne free-kick … https //t.co/B4O2vUtJxm,"Sentiment(polarity=0.1, subjectivity=0.18333333333333335)",0.1,0.18333333333333335,en,3379,359,ChampionsLeague,,OTD,,"Nyon, Vaud",
1235550703977816064,Thu Mar 05 13:00:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,zamethzulfik,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",indonesia,
1235550681332879360,Thu Mar 05 13:00:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@juventusfc , @juventusfcen  - why would you play in an empty stadium? Come play in #Malta for #Maltese fans! 17,00… https://t.co/BtQzGf0BLx","juventusfc juventusfcen would play empty stadium Come play Malta Maltese fans 17,00… https //t.co/BtQzGf0BLx","Sentiment(polarity=-0.1, subjectivity=0.5)",-0.1,0.5,en,1,0,mtferrante,,"Malta, Maltese","juventusfc, juventusfcen","Sliema, Malta",
1235550676832473088,Thu Mar 05 13:00:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @academotic: I think some of us are still on ""Gender Equality""! 

#Universities #GenderEquality #GenderPayGap #UCL
#UCUstrike #UCUstrike…",RT academotic I think us still `` Gender Equality '' Universities GenderEquality GenderPayGap UCL UCUstrike UCUstrike…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,8,vrfreedman,,"Universities, GenderEquality, GenderPayGap, UCL, UCUstrike",academotic,London,
1235550631110291459,Thu Mar 05 13:00:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,SNamatae,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235550575548383232,Thu Mar 05 12:59:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,trickx449,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",Flipside of Life ,
1235550523580772352,Thu Mar 05 12:59:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,mecozb,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Anla beni, gidecek yolum yok..",
1235550509731176449,Thu Mar 05 12:59:31 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,to8ay,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",+62 ,
1235550494208098304,Thu Mar 05 12:59:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,robbyfadila,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",Jakarta,
1235550453175169024,Thu Mar 05 12:59:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,TRWirahmana,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",+622,
1235550449782136832,Thu Mar 05 12:59:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: Hat-trick hero Kylian Mbappé 🎩 

🔥 11 goals in his last 11 games for Paris in all competitions 

#UCL https://t.co/EUK…",RT ChampionsLeague Hat-trick hero Kylian Mbappé 🎩 🔥 11 goals last 11 games Paris competitions UCL https //t.co/EUK…,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,0,336,Goku41851099,,UCL,ChampionsLeague,,
1235550413878947840,Thu Mar 05 12:59:08 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,xYakuZa97,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Nürnberg, Deutschland",
1235550409437003776,Thu Mar 05 12:59:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,HumbleKvng,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Accra, Ghana",
1235550404299063298,Thu Mar 05 12:59:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,YGTYLDRIM,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235550309222506496,Thu Mar 05 12:58:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @UEFAcom_de: #OnThisDay in 2⃣0⃣1⃣3⃣

🔝🎯 Felipe Santana 🆚 Shakhtar Donetsk ⚽️💪🙌

#UCL | @BVB | @BlackYellow | #ThrowbackThursday https://…",RT UEFAcom_de OnThisDay 2⃣0⃣1⃣3⃣ 🔝🎯 Felipe Santana 🆚 Shakhtar Donetsk ⚽️💪🙌 UCL BVB BlackYellow ThrowbackThursday https //…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,94,Yugo15Mats,,"OnThisDay, UCL, ThrowbackThursday","UEFAcom_de, BVB, BlackYellow",,
1235550280663674880,Thu Mar 05 12:58:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UEFA: 🏆 How would you like to be at the #UCLfinal in Istanbul on 30 May?

🎟️ 6,000 tickets for the public go on sale today - applicatio…","RT UEFA 🏆 How would like UCLfinal Istanbul 30 May 🎟️ 6,000 tickets public go sale today applicatio…","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,0,70,alberto_iduarte,,UCLfinal,UEFA,Villahermosa Tabasco,
1235550243191574529,Thu Mar 05 12:58:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,engineristii,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","İzmir, Türkiye",
1235550153244921856,Thu Mar 05 12:58:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,hombre_turco,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",,
1235550063922794496,Thu Mar 05 12:57:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,ysnfz15,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",Highbury Road,
1235550024903192576,Thu Mar 05 12:57:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UEFA: 🏆 How would you like to be at the #UCLfinal in Istanbul on 30 May?

🎟️ 6,000 tickets for the public go on sale today - applicatio…","RT UEFA 🏆 How would like UCLfinal Istanbul 30 May 🎟️ 6,000 tickets public go sale today applicatio…","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,0,70,ADelgersaikhan,,UCLfinal,UEFA,"Ulaanbaatar, Mongolia",
1235550012345667584,Thu Mar 05 12:57:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: 🇧🇷 Ronaldinho ballin' out against AC Milan in 2006 😎

#UCL | #ThrowbackThursday https://t.co/UamHlVSmQV",RT ChampionsLeague 🇧🇷 Ronaldinho ballin AC Milan 2006 😎 UCL ThrowbackThursday https //t.co/UamHlVSmQV,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,9379,YourAvgBarcaFan,False,"UCL, ThrowbackThursday",ChampionsLeague,,
1235549968624123904,Thu Mar 05 12:57:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,GideonWilberfo3,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","London, England",
1235549953541332992,Thu Mar 05 12:57:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,Elijah21250897,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Navrongo, Ghana",
1235549917730480128,Thu Mar 05 12:57:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,assjuventino,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen","Paris, France",
1235549891948093440,Thu Mar 05 12:57:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @UEFA: 🏆 How would you like to be at the #UCLfinal in Istanbul on 30 May?

🎟️ 6,000 tickets for the public go on sale today - applicatio…","RT UEFA 🏆 How would like UCLfinal Istanbul 30 May 🎟️ 6,000 tickets public go sale today applicatio…","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666667,en,0,70,Itismusa,,UCLfinal,UEFA,"Vancouver, Canada",
1235549868141109248,Thu Mar 05 12:56:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @UEFAcom_de: #OnThisDay in 2⃣0⃣1⃣3⃣

🔝🎯 Felipe Santana 🆚 Shakhtar Donetsk ⚽️💪🙌

#UCL | @BVB | @BlackYellow | #ThrowbackThursday https://…",RT UEFAcom_de OnThisDay 2⃣0⃣1⃣3⃣ 🔝🎯 Felipe Santana 🆚 Shakhtar Donetsk ⚽️💪🙌 UCL BVB BlackYellow ThrowbackThursday https //…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,94,Ryo81585747,,"OnThisDay, UCL, ThrowbackThursday","UEFAcom_de, BVB, BlackYellow",,
1235549846863597568,Thu Mar 05 12:56:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,jackieavila37,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",Guatemala,
1235549812570738692,Thu Mar 05 12:56:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ChampionsLeague: ⚪️⚫️ Happy birthday, Juventus star Merih Demiral!

🥳 @Merihdemiral 

#UCL | #HBD | @juventusfcen https://t.co/K4725XsD…",RT ChampionsLeague ⚪️⚫️ Happy birthday Juventus star Merih Demiral 🥳 Merihdemiral UCL HBD juventusfcen https //t.co/K4725XsD…,"Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0,en,0,2637,alfanfrdn,,"UCL, HBD","ChampionsLeague, Merihdemiral, juventusfcen",CGK,
1235549803175526400,Thu Mar 05 12:56:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @UEFAcom_de: #OnThisDay in 2⃣0⃣1⃣3⃣

🔝🎯 Felipe Santana 🆚 Shakhtar Donetsk ⚽️💪🙌

#UCL | @BVB | @BlackYellow | #ThrowbackThursday https://…",RT UEFAcom_de OnThisDay 2⃣0⃣1⃣3⃣ 🔝🎯 Felipe Santana 🆚 Shakhtar Donetsk ⚽️💪🙌 UCL BVB BlackYellow ThrowbackThursday https //…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,94,GersonM84742968,,"OnThisDay, UCL, ThrowbackThursday","UEFAcom_de, BVB, BlackYellow",,
