id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235651207982649345,Thu Mar 05 19:39:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ARBINQADEER: Stop f**king lying about #MeraJismMeriMarzi. It's only about the freedom to abort baby, which means cutting the baby from…",RT ARBINQADEER Stop f**king lying MeraJismMeriMarzi It 's freedom abort baby means cutting baby from…,"Sentiment(polarity=-0.6, subjectivity=0.9)",-0.6,0.9,en,0,23,danisha04210082,,MeraJismMeriMarzi,ARBINQADEER,,
1235651180413554688,Thu Mar 05 19:39:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Lyari mein: “Humare bhai ne #MeraJismMeriMarzi poster tag kar ke kaha: iss Aurat March mein tum jaati ho? Phir mein… https://t.co/SLNnAgMfAF,Lyari mein “ Humare bhai ne MeraJismMeriMarzi poster tag kar ke kaha iss Aurat March mein tum jaati ho Phir mein… https //t.co/SLNnAgMfAF,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,erumrum,,MeraJismMeriMarzi,,"Karachi, Pakistan","[[66.95121, 24.802239], [67.133179, 24.802239], [67.133179, 25.007912], [66.95121, 25.007912]]"
1235651177578139649,Thu Mar 05 19:39:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,bhattii_0,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,"Lahore, Pakistan",
1235651172918231044,Thu Mar 05 19:39:31 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","It Took Nineteen Years to Acknowledge Pakistan’s Stand, talks with the Taliban are the Only Solution of Afghanistan… https://t.co/mQxwrGz2Rh",It Took Nineteen Years Acknowledge Pakistan ’ Stand talks Taliban Only Solution Afghanistan… https //t.co/mQxwrGz2Rh,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0,en,0,0,ProgressPakPost,False,,,,
1235651150663188480,Thu Mar 05 19:39:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[teacher] 24 + x + 30 = 90. 
Find x.
 
[student] It's between 24 and 30.
#AuratMarch #AmirLiaquat… https://t.co/dtr93Df80B",teacher 24 x 30 90 Find x student It 's 24 30 AuratMarch AmirLiaquat… https //t.co/dtr93Df80B,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,IamHBI,,"AuratMarch, AmirLiaquat",,"Islamabad, Pakistan",
1235651148931100672,Thu Mar 05 19:39:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Dear @AuratMarch before 3 days Bibi Zargul &amp; her husband Raheem Bux were abducted from Mashkay Mangooli area of… https://t.co/4qEFYNQVW7,Dear AuratMarch 3 days Bibi Zargul amp husband Raheem Bux abducted Mashkay Mangooli area of… https //t.co/4qEFYNQVW7,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,BrahNaaz,False,,AuratMarch,,
1235651139271561217,Thu Mar 05 19:39:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,SajidAl81925311,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,"نواب شاہ, پاکستان",
1235651103569702912,Thu Mar 05 19:39:15 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DevelopmentPk: Advanced Research, Development &amp; Information Center (ARDIC) at Heavy Industries Taxila (HIT) 

#ARDIC #HIT #Taxila #Paki…",RT DevelopmentPk Advanced Research Development amp Information Center ARDIC Heavy Industries Taxila HIT ARDIC HIT Taxila Paki…,"Sentiment(polarity=0.03333333333333335, subjectivity=0.39999999999999997)",0.03333333333333335,0.39999999999999997,en,0,53,farid46368,,"ARDIC, HIT, Taxila",DevelopmentPk,"Rochdale, England",
1235651103569653760,Thu Mar 05 19:39:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Women supporting khalil ur rehman probably have a humiliation kink 
#WeRejectMeraJismMeriMrzi #merajismmerimerzi #AuratMarch",Women supporting khalil ur rehman probably humiliation kink WeRejectMeraJismMeriMrzi merajismmerimerzi AuratMarch,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25,en,0,0,ELECTRA86124732,,"WeRejectMeraJismMeriMrzi, merajismmerimerzi, AuratMarch",,,
1235651083923378176,Thu Mar 05 19:39:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ShehzadRoy: Don't understand the problem so many are having with #MeraJismMeriMarzi""-Mera jism meri marzi nahi toh kis ki marzi ho gi??…",RT ShehzadRoy Do n't understand problem many MeraJismMeriMarzi '' -Mera jism meri marzi nahi toh kis ki marzi ho gi …,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,3036,AzmatK9,,MeraJismMeriMarzi,ShehzadRoy,Pakistan,
1235651071063846912,Thu Mar 05 19:39:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",#AuratMarch Charter of Demands. https://t.co/GsVNTCzr2S,AuratMarch Charter Demands https //t.co/GsVNTCzr2S,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,itsmikailmalik,False,AuratMarch,,,
1235651063056867330,Thu Mar 05 19:39:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FaheemSaeed22: I Swear apka 1 mint Zaya ni ho ga.
This message is specially for those who concerned it. 
#MeraJismMeriMarzi
#khalilurre…",RT FaheemSaeed22 I Swear apka 1 mint Zaya ni ho ga This message specially concerned MeraJismMeriMarzi khalilurre…,"Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714,en,0,1,FaheemSaeed22,,MeraJismMeriMarzi,FaheemSaeed22,,
1235651053116198912,Thu Mar 05 19:39:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@sherryrehman Then why aren't all those listed down being promoted as slogans? Why put then under an umbrella sloga… https://t.co/PG1MTZQJfl,sherryrehman Then n't listed promoted slogans Why put umbrella sloga… https //t.co/PG1MTZQJfl,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,DesiMisandrist,,,sherryrehman,,
1235651043108716549,Thu Mar 05 19:39:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @mallah_rabail: Chairman PPP Bilawal Bhutto Zardari has categorically supported #AuratMarch &amp; vows for Empowerment of Women in all secto…,RT mallah_rabail Chairman PPP Bilawal Bhutto Zardari categorically supported AuratMarch amp vows Empowerment Women secto…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,2,SassuiZafar,,AuratMarch,mallah_rabail,"Jamshoro Sindh, Pakistan",
1235651022279737344,Thu Mar 05 19:38:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@Peaknoy @TheOfficerTatum @Ilhan Sounds like a you problem sis #womenrights,Peaknoy TheOfficerTatum Ilhan Sounds like problem sis womenrights,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,gabe_143,,womenrights,"Peaknoy, TheOfficerTatum, Ilhan","Belfast, Northern Ireland",
1235651017246564352,Thu Mar 05 19:38:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Why is #MeraJismMeriMarzi considered so offensive? Because the control of women’s bodies is the bedrock of our patr… https://t.co/ntD31IxQXq,Why MeraJismMeriMarzi considered offensive Because control women ’ bodies bedrock patr… https //t.co/ntD31IxQXq,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,AliKhan84235300,,MeraJismMeriMarzi,,"Perth, Western Australia",
1235650993112649728,Thu Mar 05 19:38:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Madeeat: #Pakistan is the Country who has given opportunity to 3 x #Aurat to Rise to the rank of General 

 #AuratMarch2020 #AuratAzadi…",RT Madeeat Pakistan Country given opportunity 3 x Aurat Rise rank General AuratMarch2020 AuratAzadi…,"Sentiment(polarity=-0.375, subjectivity=0.7)",-0.375,0.7,en,0,14,sairaalielahi,,"Pakistan, Aurat, AuratMarch2020",Madeeat,"کراچی, پاکستان",
1235650991523082240,Thu Mar 05 19:38:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Women have the right to demonstrate against the barbarity of  patriarchal society.Moreover one can disagree but nob… https://t.co/HqsNKWpuxd,Women right demonstrate barbarity patriarchal society.Moreover one disagree nob… https //t.co/HqsNKWpuxd,"Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857,en,0,0,Salimazeem,,,,Quetta/Panjgur,
1235650954114084864,Thu Mar 05 19:38:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Stop using Islam for ur own gains. There is no oppression in Islam. Just because they aren't doing what u want to d… https://t.co/qPakMg2BaZ,Stop using Islam ur gains There oppression Islam Just n't u want d… https //t.co/qPakMg2BaZ,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,ImAnasSethi,,,,"Lahore, Pakistan",
1235650924720394240,Thu Mar 05 19:38:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @maryamful: #merajismmerimarzi because this is the kind of msgs I receive https://t.co/jvXvKqbC94,RT maryamful merajismmerimarzi kind msgs I receive https //t.co/jvXvKqbC94,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9,en,0,304,syedsulayman,False,merajismmerimarzi,maryamful,↑Pisces ⊙Aquarius☽Aries,
1235650912988942337,Thu Mar 05 19:38:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @sennahmad: #WhyIMarch because these four words scare the men that need to be held accountable. I march behind those that have been dema…,RT sennahmad WhyIMarch four words scare men need held accountable I march behind dema…,"Sentiment(polarity=-0.4, subjectivity=0.7)",-0.4,0.7,en,0,140,AngrezDesi,,WhyIMarch,sennahmad,,
1235650904025493511,Thu Mar 05 19:38:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @maryamful: #merajismmerimarzi because this is the kind of msgs I receive https://t.co/jvXvKqbC94,RT maryamful merajismmerimarzi kind msgs I receive https //t.co/jvXvKqbC94,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9,en,0,304,SayitIouder,False,merajismmerimarzi,maryamful,,
1235650893330210817,Thu Mar 05 19:38:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MeeraGhani: This was life affirming. I got goosebumps. What a presser @AuratMarch 

#AuratMarch2020 
#AuratAzadiMarch2020 
#AuratMarch…",RT MeeraGhani This life affirming I got goosebumps What presser AuratMarch AuratMarch2020 AuratAzadiMarch2020 AuratMarch…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,100,Samiya91,,"AuratMarch2020, AuratAzadiMarch2020, AuratMarch","MeeraGhani, AuratMarch","Karachi, Pakistan",
1235650893133078528,Thu Mar 05 19:38:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Illango_WB: Read .@WorldBank #Pakistan Country Director, @Illango_WB's thoughts on #development, and share your views!",RT Illango_WB Read WorldBank Pakistan Country Director Illango_WB 's thoughts development share views,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,64,dharejo_hassan,,"Pakistan, development","Illango_WB, WorldBank, Illango_WB",,
1235650867384246275,Thu Mar 05 19:38:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,Missjee3,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,"Lahore, Pakistan",
1235650844642512896,Thu Mar 05 19:38:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@khamenei_ir They are very safe than #Pakistan don’t worry old dude we will take care of Indian Muslims take care o… https://t.co/dz4O7uuh40,khamenei_ir They safe Pakistan ’ worry old dude take care Indian Muslims take care o… https //t.co/dz4O7uuh40,"Sentiment(polarity=0.3, subjectivity=0.35)",0.3,0.35,en,0,0,thenaani29,,Pakistan,khamenei_ir,"Langakawi, Malaysia",
1235650841916215296,Thu Mar 05 19:38:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A man records women chanting #MeraJismMeriMarzi using his front facing camera. 
Uska phone uski marzi but still. https://t.co/VkWBmx1Vag",A man records women chanting MeraJismMeriMarzi using front facing camera Uska phone uski marzi still https //t.co/VkWBmx1Vag,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,darwinkhan52,False,MeraJismMeriMarzi,,United States,
1235650837399076872,Thu Mar 05 19:38:11 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @Ali_F_Alizada: Congratulations to #AzerbaijanAirForce🇦🇿 #pilots who have successfully completed 2 years #SuperMushshak &amp; T-37 pilot tra…,RT Ali_F_Alizada Congratulations AzerbaijanAirForce🇦🇿 pilots successfully completed 2 years SuperMushshak amp T-37 pilot tra…,"Sentiment(polarity=0.75, subjectivity=0.95)",0.75,0.95,en,0,71,SaysSyma,,"AzerbaijanAirForce, pilots, SuperMushshak",Ali_F_Alizada,"Land of Jinnah, Edhi & Imran",
1235650824749092865,Thu Mar 05 19:38:08 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @_iammasood: This little child is a mother. If this is the ‘tehzeeb’ and ‘saqafat’ you’re trying to protect in the face of #AuratMarch,…",RT _iammasood This little child mother If ‘ tehzeeb ’ ‘ saqafat ’ ’ trying protect face AuratMarch …,"Sentiment(polarity=-0.1875, subjectivity=0.5)",-0.1875,0.5,en,0,72,TheseLongWars,,AuratMarch,_iammasood,In the City by the Sea,
1235650806621392896,Thu Mar 05 19:38:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,AbduwahabArtist,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,Pakistan,
1235650804289331200,Thu Mar 05 19:38:03 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @arsched: #MeraJismMeriMarzi is a powerful slogan- Bodies, especially female bodies, are contested spaces throughout history and wars ha…",RT arsched MeraJismMeriMarzi powerful slogan- Bodies especially female bodies contested spaces throughout history wars ha…,"Sentiment(polarity=0.15, subjectivity=0.6666666666666666)",0.15,0.6666666666666666,en,0,37,TanveerAhmedR11,,MeraJismMeriMarzi,arsched,"Islamabad, Pakistan",
1235650801021878273,Thu Mar 05 19:38:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AuratMarchKHI: 93% of women on Pakistan have reported that they have been sexually assaulted.

70% of them have said it was by a member…",RT AuratMarchKHI 93 women Pakistan reported sexually assaulted 70 said member…,"Sentiment(polarity=0.5, subjectivity=0.8333333333333334)",0.5,0.8333333333333334,en,0,82,MaloneyCalister,,,AuratMarchKHI,Karachi ,
1235650781023330304,Thu Mar 05 19:37:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @MaleehaHashmey: Who do you support?

Vote &amp; RETWEET. Let's see who wins!

#KhalilUrRahmanQamar #MarviSirmad #MarviSirmed #MeraJismMeriM…",RT MaleehaHashmey Who support Vote amp RETWEET Let 's see wins KhalilUrRahmanQamar MarviSirmad MarviSirmed MeraJismMeriM…,"Sentiment(polarity=0.3, subjectivity=0.2)",0.3,0.2,en,0,1588,hussainhameed01,,"KhalilUrRahmanQamar, MarviSirmad, MarviSirmed",MaleehaHashmey,"Lahore, Pakistan",
1235650666355449858,Thu Mar 05 19:37:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @State_SCA: From #Pakistan: @Advjalila, advocate for the vulnerable &amp; marginalized. Her work as the first female attorney from the Hazar…",RT State_SCA From Pakistan Advjalila advocate vulnerable amp marginalized Her work first female attorney Hazar…,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.3333333333333333)",-0.08333333333333333,0.3333333333333333,en,0,38,TheseLongWars,,Pakistan,"State_SCA, Advjalila",In the City by the Sea,
1235650656246960128,Thu Mar 05 19:37:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @DevelopmentPk: The Agha Khan University Hospital #Karachi

#Sindh #Pakistan 🇵🇰🇵🇰 https://t.co/AfUKGTuq0I",RT DevelopmentPk The Agha Khan University Hospital Karachi Sindh Pakistan 🇵🇰🇵🇰 https //t.co/AfUKGTuq0I,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,8,s_shono,False,"Karachi, Sindh, Pakistan",DevelopmentPk,"Karachi, Pakistan",
1235650637637042176,Thu Mar 05 19:37:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @NidaUsmanCh: You have to be a special kind of pervert or worse, deeply privilleged and entitled to assume that #MeraJismMeriMarzi is ab…",RT NidaUsmanCh You special kind pervert worse deeply privilleged entitled assume MeraJismMeriMarzi ab…,"Sentiment(polarity=0.13928571428571426, subjectivity=0.6178571428571429)",0.13928571428571426,0.6178571428571429,en,0,163,ZJroX1,,MeraJismMeriMarzi,NidaUsmanCh,"Multan, Pakistan",
