id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1235812625096699905,Fri Mar 06 06:21:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kimbigsalang: CONGRATS to our boys for winning listened Korean Artist 🥳🥳💜

#SpotifyAwards 
#BTS #방탄소년단 @BTS_twt https://t.co/vngikyiZwl",RT kimbigsalang CONGRATS boys winning listened Korean Artist 🥳🥳💜 SpotifyAwards BTS 방탄소년단 BTS_twt https //t.co/vngikyiZwl,"Sentiment(polarity=0.5, subjectivity=0.75)",0.5,0.75,en,0,41,sarbasheva,False,"SpotifyAwards, BTS, 방탄소년단","kimbigsalang, BTS_twt",,
1235812622580113408,Fri Mar 06 06:21:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @TXTUnitedStates: TOMORROW X TOGETHER were nominated for Emerging Artist in the #SpotifyAwards! Congratulations on the nomination @TXT_m…,RT TXTUnitedStates TOMORROW X TOGETHER nominated Emerging Artist SpotifyAwards Congratulations nomination TXT_m…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,52,Tiger_Bear17,,SpotifyAwards,TXTUnitedStates,,
1235812621913219073,Fri Mar 06 06:21:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,Yilinfan0,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",mots:7 is coming,
1235812621523144706,Fri Mar 06 06:21:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,nykimchi,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt","San Francisco, CA",
1235812617689559042,Fri Mar 06 06:21:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3139,bibihearts,,SpotifyAwards,"BTSPublicity, BTS_twt","New York, USA",
1235812599494635521,Fri Mar 06 06:20:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bangtan__india: Congratulations to @BTS_twt.🥳
They have won the 'Most Streamed KPOP Male Artist' Award at the #SpotifyAwards held in Me…",RT bangtan__india Congratulations BTS_twt.🥳 They 'Most Streamed KPOP Male Artist Award SpotifyAwards held Me…,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3,en,0,177,firstloveBTS6,,SpotifyAwards,"bangtan__india, BTS_twt",In heart of BTS,
1235812593295491073,Fri Mar 06 06:20:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3139,karitwt,,SpotifyAwards,"BTSPublicity, BTS_twt",México,
1235812558646329347,Fri Mar 06 06:20:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,Jinn_Queeny,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235812546545725440,Fri Mar 06 06:20:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",".@TXT_members were nominated for #SpotifyAwards Emerging Artist. 
They didn’t win, but it’s still an achievement th… https://t.co/xf6UeyvTfd",TXT_members nominated SpotifyAwards Emerging Artist They ’ win ’ still achievement th… https //t.co/xf6UeyvTfd,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,11,3,TXT_twtid,False,SpotifyAwards,TXT_members,Indonesia,
1235812533614739456,Fri Mar 06 06:20:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,Royal_M4kn4e,,SpotifyAwards,"chartsblackpink, ygofficialblink",🇵🇭 ,
1235812515264598016,Fri Mar 06 06:20:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @btsotc: .@BTS_twt was the Most Streamed Korean Artist on the #SpotifyAwards 🏆 in Mexico 🇲🇽. https://t.co/kSO3PLDS07,RT btsotc BTS_twt Most Streamed Korean Artist SpotifyAwards 🏆 Mexico 🇲🇽 https //t.co/kSO3PLDS07,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,0,598,AndreaYolanda17,False,SpotifyAwards,"btsotc, BTS_twt","Toluca, México",
1235812511040978944,Fri Mar 06 06:20:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @BeccaIsMe7177: #SpotifyAwards congratulations to @BTS_twt for winning the most streamed male KPop artists awards! It’s only March and h…,RT BeccaIsMe7177 SpotifyAwards congratulations BTS_twt winning streamed male KPop artists awards It ’ March h…,"Sentiment(polarity=0.25, subjectivity=0.425)",0.25,0.425,en,0,80,NhixBTS,,SpotifyAwards,"BeccaIsMe7177, BTS_twt",,
1235812504032313345,Fri Mar 06 06:20:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @txtbighitnews: .@TXT_members were nominated for #SpotifyAwards Emerging Artist. They didn’t win, but it’s still an achievement they wer…",RT txtbighitnews TXT_members nominated SpotifyAwards Emerging Artist They ’ win ’ still achievement wer…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,617,nafiahnuruls,,SpotifyAwards,"txtbighitnews, TXT_members",,
1235812481513091073,Fri Mar 06 06:20:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,yuurigo_bt,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235812476475719686,Fri Mar 06 06:20:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @txtbighitnews: .@TXT_members were nominated for #SpotifyAwards Emerging Artist. They didn’t win, but it’s still an achievement they wer…",RT txtbighitnews TXT_members nominated SpotifyAwards Emerging Artist They ’ win ’ still achievement wer…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,617,Bokuwadaredaa_,,SpotifyAwards,"txtbighitnews, TXT_members","Jawa Timur, Indonesia",
1235812472428232704,Fri Mar 06 06:20:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,Malikasiti01,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235812471375409152,Fri Mar 06 06:20:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @bangtan__india: Congratulations to @BTS_twt.🥳
They have won the 'Most Streamed KPOP Male Artist' Award at the #SpotifyAwards held in Me…",RT bangtan__india Congratulations BTS_twt.🥳 They 'Most Streamed KPOP Male Artist Award SpotifyAwards held Me…,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3,en,0,177,NhixBTS,,SpotifyAwards,"bangtan__india, BTS_twt",,
1235812460696752129,Fri Mar 06 06:20:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,IPScouser,,SpotifyAwards,"chartsblackpink, ygofficialblink",,
1235812460260511744,Fri Mar 06 06:20:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @bts_pk_galaxy: Congratulations to @BTS_twt for winning ""Most Streamed Kpop Male Artist Award"" at #SpotifyAwards Mexico 🇲🇽 🏆 🥳

➝ #KCA +…",RT bts_pk_galaxy Congratulations BTS_twt winning `` Most Streamed Kpop Male Artist Award '' SpotifyAwards Mexico 🇲🇽 🏆 🥳 ➝ KCA +…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,61,rednightmel_,,"SpotifyAwards, KCA","bts_pk_galaxy, BTS_twt","Lahore, Pakistan",
1235812449326006274,Fri Mar 06 06:20:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @got7forthewin: Thank You to all IGOT7 Who streamed hard everyday for GOT7 💚

You’re the best 🐥

 #SpotifyAwards #GOT7 #갓세븐 @GOT7Officia…",RT got7forthewin Thank You IGOT7 Who streamed hard everyday GOT7 💚 You ’ best 🐥 SpotifyAwards GOT7 갓세븐 GOT7Officia…,"Sentiment(polarity=0.16944444444444443, subjectivity=0.48055555555555557)",0.16944444444444443,0.48055555555555557,en,0,153,ManishaGogoi4,,"SpotifyAwards, GOT7, 갓세븐",got7forthewin,"Assam, India",
1235812429268799488,Fri Mar 06 06:20:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,rozabelikov05,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235812428136378368,Fri Mar 06 06:20:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,Jklove88674169,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235812426248904705,Fri Mar 06 06:20:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @Inner_Child97: Congrats @BTS_twt for winning the Most Listened Korean Artist on the #SpotifyAwards 🎉🎉🎉 https://t.co/C3un9prwJr,RT Inner_Child97 Congrats BTS_twt winning Most Listened Korean Artist SpotifyAwards 🎉🎉🎉 https //t.co/C3un9prwJr,"Sentiment(polarity=0.5, subjectivity=0.625)",0.5,0.625,en,0,527,NhixBTS,False,SpotifyAwards,"Inner_Child97, BTS_twt",,
1235812414626516993,Fri Mar 06 06:20:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @txtbighitnews: .@TXT_members were nominated for #SpotifyAwards Emerging Artist. They didn’t win, but it’s still an achievement they wer…",RT txtbighitnews TXT_members nominated SpotifyAwards Emerging Artist They ’ win ’ still achievement wer…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,617,Guancha11,,SpotifyAwards,"txtbighitnews, TXT_members",,
1235812393944416258,Fri Mar 06 06:20:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BLINKonSpotify: #BLACKPINK takes home the award for the Most Streamed Female K-Pop Artist at the very first #SpotifyAwards!

Congratula…",RT BLINKonSpotify BLACKPINK takes home award Most Streamed Female K-Pop Artist first SpotifyAwards Congratula…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,366,showki_blinkie,,"BLACKPINK, SpotifyAwards",BLINKonSpotify,Bikini Bottom ,
1235812380677771265,Fri Mar 06 06:20:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @beomffe: TOMORROW X TOGETHER RADAR ARTIST
TOMORROW X TOGETHER RADAR ARTIST
TOMORROW X TOGETHER RADAR ARTIST
TOMORROW X TOGETHER RADAR A…",RT beomffe TOMORROW X TOGETHER RADAR ARTIST TOMORROW X TOGETHER RADAR ARTIST TOMORROW X TOGETHER RADAR ARTIST TOMORROW X TOGETHER RADAR A…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,69,ohxgyu,,,beomffe,txt bp itzy twice nct,
1235812380673601537,Fri Mar 06 06:20:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GUESS: Legooo 🔥🎶 Congrats to @JBALVIN on winning the Most Shared Artist award 🏆 #SpotifyAwards,RT GUESS Legooo 🔥🎶 Congrats JBALVIN winning Most Shared Artist award 🏆 SpotifyAwards,"Sentiment(polarity=0.5, subjectivity=0.625)",0.5,0.625,en,0,4,iboyxti,,SpotifyAwards,"GUESS, JBALVIN","Chihuahua, México",
1235812358825508864,Fri Mar 06 06:20:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,KingRMSecretary,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235812353658118144,Fri Mar 06 06:20:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3139,HaRiZah51130360,,SpotifyAwards,"BTSPublicity, BTS_twt",,
1235812334586585088,Fri Mar 06 06:19:55 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3139,hepyant,,SpotifyAwards,"BTSPublicity, BTS_twt","Tabanan, Bali, Indonesia",
1235812330744602624,Fri Mar 06 06:19:54 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @BTSPublicity: Congratulations to @BTS_twt for winning 'Most Streamed Kpop Male Artist' at #SpotifyAwards 🎉🥂,RT BTSPublicity Congratulations BTS_twt winning 'Most Streamed Kpop Male Artist SpotifyAwards 🎉🥂,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,3139,Kanaksh39222070,,SpotifyAwards,"BTSPublicity, BTS_twt",,
1235812319537422337,Fri Mar 06 06:19:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,Kanaksh39222070,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
1235812312096706561,Fri Mar 06 06:19:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @stream_th: The Best Artists 🔥🔥
#SpotifyAwards 
#GOT7  @GOT7Official

https://t.co/fADhUQjyEw",RT stream_th The Best Artists 🔥🔥 SpotifyAwards GOT7 GOT7Official https //t.co/fADhUQjyEw,"Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3,en,0,82,fikaosman,False,"SpotifyAwards, GOT7","stream_th, GOT7Official","ÜT: -6.208686,106.81886",
1235812306639917057,Fri Mar 06 06:19:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @chartsblackpink: .@ygofficialblink takes home ‘Most Streamed Female K-Pop Artist’ at the very first #SpotifyAwards. Congratulations! 🎉🖤…,RT chartsblackpink ygofficialblink takes home ‘ Most Streamed Female K-Pop Artist ’ first SpotifyAwards Congratulations 🎉🖤…,"Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333,en,0,2222,Annahn97,,SpotifyAwards,"chartsblackpink, ygofficialblink",España,
1235812301439029248,Fri Mar 06 06:19:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BTSChartDaily: Congratulations to @BTS_twt for winning 'Most Streamed Kp0p Male Artist' at #SpotifyAwards 🏆

#BoywithLuv #BestMusicVide…",RT BTSChartDaily Congratulations BTS_twt winning 'Most Streamed Kp0p Male Artist SpotifyAwards 🏆 BoywithLuv BestMusicVide…,"Sentiment(polarity=0.3333333333333333, subjectivity=0.45)",0.3333333333333333,0.45,en,0,1755,Cherry_RM09,,"SpotifyAwards, BoywithLuv","BTSChartDaily, BTS_twt",,
